Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
45.700455999983674;96.19415359999914;90.40410159999912;94.49600559999912;94.49600559999912;17.244395999997884;50.53601919999828;98.91758159999915;94.69378879999914;84.05033039999915;92.17275199999914;19160.0;82.48407119999915;87.94895919999912;90.66787919999915;99.04947039999917;94.49600559999912;67.96360239999856;98.65380399999913;90.40410159999912;98.78569279999914;94.95756639999917;
45.800455999983456;96.19415359999914;90.40400159999912;94.49590559999912;94.49590559999912;16.905607999997883;50.33372799999828;98.91758159999915;94.69378879999914;84.05033039999915;92.03625519999913;19160.0;82.48397119999915;87.81246239999912;90.66777919999915;99.04947039999917;94.49590559999912;67.82710559999856;98.65380399999913;90.40400159999912;98.78569279999914;94.95756639999917;
45.90045599998324;96.05765679999914;90.40400159999912;94.49590559999912;94.49590559999912;16.50092559999788;50.33362799999828;98.91748159999915;94.69368879999914;83.91383359999915;92.03625519999913;19160.0;82.48397119999915;87.81246239999912;90.66777919999915;99.04937039999916;94.49590559999912;67.82710559999856;98.65370399999912;90.40400159999912;98.78559279999914;94.95746639999916;
46.00045599998302;96.05765679999914;90.40390159999912;94.49580559999912;94.49580559999912;16.16213759999788;50.13133679999828;98.91748159999915;94.69368879999914;83.91383359999915;91.89975839999913;19160.0;82.48387119999914;87.67596559999912;90.66767919999914;99.04937039999916;94.49580559999912;67.69060879999856;98.65370399999912;90.40390159999912;98.78559279999914;94.95746639999916;
46.1004559999828;95.92115999999913;90.40390159999912;94.49580559999912;94.49580559999912;15.757455199997878;50.13123679999828;98.91738159999915;94.69358879999913;83.77733679999915;91.89975839999913;19160.0;82.48387119999914;87.67596559999912;90.66767919999914;99.04927039999916;94.49580559999912;67.69060879999856;98.65360399999912;90.40390159999912;98.78549279999913;94.95736639999916;
46.20045599998258;95.92115999999913;90.40380159999911;94.49570559999911;94.49570559999911;15.418667199997879;49.92894559999828;98.91738159999915;94.69358879999913;83.77733679999915;91.76326159999913;19160.0;82.48377119999914;87.53946879999911;90.66757919999914;99.04927039999916;94.49570559999911;67.55411199999855;98.65360399999912;90.40380159999911;98.78549279999913;94.95736639999916;
46.30045599998236;95.78466319999913;90.40380159999911;94.49570559999911;94.49570559999911;15.01398479999788;49.928845599998276;98.91728159999914;94.69348879999913;83.64083999999914;91.76326159999913;19160.0;82.48377119999914;87.53946879999911;90.66757919999914;99.04917039999916;94.49570559999911;67.55411199999855;98.65350399999912;90.40380159999911;98.78539279999913;94.95726639999916;
46.40045599998214;95.78466319999913;90.40370159999911;94.49560559999911;94.49560559999911;14.675196799997881;49.72655439999828;98.91728159999914;94.69348879999913;83.64083999999914;91.62676479999912;19160.0;82.48367119999914;87.40297199999911;90.66747919999914;99.04917039999916;94.49560559999911;67.41761519999855;98.65350399999912;90.40370159999911;98.78539279999913;94.95726639999916;
46.500455999981924;95.64816639999913;90.40370159999911;94.49560559999911;94.49560559999911;14.270514399997882;49.726454399998275;98.91718159999914;94.69338879999913;83.50434319999914;91.62676479999912;19160.0;82.48367119999914;87.40297199999911;90.66747919999914;99.04907039999915;94.49560559999911;67.41761519999855;98.65340399999911;90.40370159999911;98.78529279999913;94.95716639999915;
46.600455999981705;95.64816639999913;90.4036015999991;94.4955055999991;94.4955055999991;13.931726399997883;49.52416319999828;98.91718159999914;94.69338879999913;83.50434319999914;91.49026799999912;19160.0;82.48357119999913;87.2664751999991;90.66737919999913;99.04907039999915;94.4955055999991;67.28111839999855;98.65340399999911;90.4036015999991;98.78529279999913;94.95716639999915;
46.700455999981486;95.51166959999912;90.4036015999991;94.4955055999991;94.4955055999991;13.527043999997884;49.524063199998274;98.91708159999914;94.69328879999912;83.36784639999914;91.49026799999912;19160.0;82.48357119999913;87.2664751999991;90.66737919999913;99.04897039999915;94.4955055999991;67.28111839999855;98.65330399999911;90.4036015999991;98.78519279999912;94.95706639999915;
46.80045599998127;95.51166959999912;90.4035015999991;94.4954055999991;94.4954055999991;13.188255999997885;49.321771999998276;98.91708159999914;94.69328879999912;83.36784639999914;91.35377119999912;19160.0;82.48347119999913;87.1299783999991;90.66727919999913;99.04897039999915;94.4954055999991;67.14462159999854;98.65330399999911;90.4035015999991;98.78519279999912;94.95706639999915;
46.90045599998105;95.37517279999912;90.4035015999991;94.4954055999991;94.4954055999991;12.783573599997887;49.32167199999827;98.91698159999913;94.69318879999912;83.23134959999913;91.35377119999912;19160.0;82.48347119999913;87.1299783999991;90.66727919999913;99.04887039999915;94.4954055999991;67.14462159999854;98.6532039999991;90.4035015999991;98.78509279999912;94.95696639999915;
47.00045599998083;95.37517279999912;90.4034015999991;94.4953055999991;94.4953055999991;12.444785599997887;49.119380799998275;98.91698159999913;94.69318879999912;83.23134959999913;91.21727439999911;19160.0;82.48337119999913;86.9934815999991;90.66717919999913;99.04887039999915;94.4953055999991;67.00812479999854;98.6532039999991;90.4034015999991;98.78509279999912;94.95696639999915;
47.10045599998061;95.23867599999912;90.4034015999991;94.4953055999991;94.4953055999991;12.040103199997889;49.11928079999827;98.91688159999913;94.69308879999912;83.09485279999913;91.21727439999911;19160.0;82.48337119999913;86.9934815999991;90.66717919999913;99.04877039999914;94.4953055999991;67.00812479999854;98.6531039999991;90.4034015999991;98.78499279999912;94.95686639999914;
47.20045599998039;95.23867599999912;90.4033015999991;94.4952055999991;94.4952055999991;11.70131519999789;48.916989599998274;98.91688159999913;94.69308879999912;83.09485279999913;91.08077759999911;19160.0;82.48327119999912;86.8569847999991;90.66707919999912;99.04877039999914;94.4952055999991;66.87162799999854;98.6531039999991;90.4033015999991;98.78499279999912;94.95686639999914;
47.30045599998017;95.10217919999911;90.4033015999991;94.4952055999991;94.4952055999991;11.29663279999789;48.91688959999827;98.91678159999913;94.69298879999911;82.95835599999913;91.08077759999911;19160.0;82.48327119999912;86.8569847999991;90.66707919999912;99.04867039999914;94.4952055999991;66.87162799999854;98.6530039999991;90.4033015999991;98.78489279999911;94.95676639999914;
47.400455999979954;95.10217919999911;90.4032015999991;94.49510559999909;94.49510559999909;10.957844799997892;48.71459839999827;98.91678159999913;94.69298879999911;82.95835599999913;90.9442807999991;19160.0;82.48317119999912;86.7204879999991;90.66697919999912;99.04867039999914;94.49510559999909;66.73513119999853;98.6530039999991;90.4032015999991;98.78489279999911;94.95676639999914;
47.500455999979735;94.96568239999911;90.4032015999991;94.49510559999909;94.49510559999909;10.553162399997893;48.71449839999827;98.91668159999912;94.69288879999911;82.82185919999912;90.9442807999991;19160.0;82.48317119999912;86.7204879999991;90.66697919999912;99.04857039999914;94.49510559999909;66.73513119999853;98.6529039999991;90.4032015999991;98.78479279999911;94.95666639999914;
47.600455999979516;94.96568239999911;90.40310159999909;94.49500559999909;94.49500559999909;10.214374399997894;48.51220719999827;98.91668159999912;94.69288879999911;82.82185919999912;90.8077839999991;19160.0;82.48307119999912;86.58399119999909;90.66687919999912;99.04857039999914;94.49500559999909;66.59863439999853;98.6529039999991;90.40310159999909;98.78479279999911;94.95666639999914;
47.7004559999793;94.82918559999911;90.40310159999909;94.49500559999909;94.49500559999909;9.809691999997895;48.51210719999827;98.91658159999912;94.69278879999911;82.68536239999912;90.8077839999991;19160.0;82.48307119999912;86.58399119999909;90.66687919999912;99.04847039999913;94.49500559999909;66.59863439999853;98.6528039999991;90.40310159999909;98.7846927999991;94.95656639999913;
47.80045599997908;94.82918559999911;90.40300159999909;94.49490559999909;94.49490559999909;9.470903999997896;48.30981599999827;98.91658159999912;94.69278879999911;82.68536239999912;90.6712871999991;19160.0;82.48297119999911;86.44749439999909;90.66677919999911;99.04847039999913;94.49490559999909;66.46213759999853;98.6528039999991;90.40300159999909;98.7846927999991;94.95656639999913;
47.90045599997886;94.6926887999991;90.40300159999909;94.49490559999909;94.49490559999909;9.066221599997897;48.30971599999827;98.91648159999912;94.6926887999991;82.54886559999912;90.6712871999991;19160.0;82.48297119999911;86.44749439999909;90.66677919999911;99.04837039999913;94.49490559999909;66.46213759999853;98.65270399999909;90.40300159999909;98.7845927999991;94.95646639999913;
48.00045599997864;94.6926887999991;90.40290159999908;94.49480559999908;94.49480559999908;8.727433599997898;48.10742479999827;98.91648159999912;94.6926887999991;82.54886559999912;90.5347903999991;19160.0;82.48287119999911;86.31099759999908;90.66667919999911;99.04837039999913;94.49480559999908;66.32564079999852;98.65270399999909;90.40290159999908;98.7845927999991;94.95646639999913;
48.10045599997842;94.6925887999991;90.40290159999908;94.49480559999908;94.49480559999908;8.3227511999979;48.10732479999827;98.91638159999911;94.6925887999991;82.41236879999911;90.5347903999991;19160.0;82.48287119999911;86.31099759999908;90.66667919999911;99.04827039999913;94.49480559999908;66.32564079999852;98.51620719999909;90.40290159999908;98.6480959999991;94.95636639999913;
48.2004559999782;94.6925887999991;90.40280159999908;94.49470559999908;94.49470559999908;7.9839631999979;47.83913919999827;98.91638159999911;94.6925887999991;82.41236879999911;90.39829359999909;19160.0;82.4827711999991;86.17450079999908;90.6665791999991;99.04827039999913;94.49470559999908;66.18914399999852;98.51620719999909;90.40280159999908;98.6480959999991;94.95636639999913;
48.300455999977984;94.6924887999991;90.40280159999908;94.49470559999908;94.49470559999908;7.5792807999979;47.70264239999827;98.91628159999911;94.6924887999991;82.27587199999911;90.39829359999909;19160.0;82.4827711999991;86.17450079999908;90.6665791999991;99.04817039999912;94.49470559999908;66.18914399999852;98.37971039999908;90.40280159999908;98.5115991999991;94.95626639999912;
48.400455999977765;94.6924887999991;90.40270159999908;94.49460559999908;94.49460559999908;7.2404927999979;47.43435679999827;98.91628159999911;94.6924887999991;82.27587199999911;90.26179679999909;19160.0;82.4826711999991;86.03800399999908;90.6664791999991;99.04817039999912;94.49460559999908;66.05264719999852;98.37971039999908;90.40270159999908;98.5115991999991;94.95626639999912;
48.50045599997755;94.6923887999991;90.40270159999908;94.49460559999908;94.49460559999908;6.835810399997899;47.297859999998266;98.9161815999991;94.6923887999991;82.13937519999911;90.26179679999909;19160.0;82.4826711999991;86.03800399999908;90.6664791999991;99.04807039999912;94.49460559999908;66.05264719999852;98.24321359999908;90.40270159999908;98.3751023999991;94.95616639999912;
48.60045599997733;94.6923887999991;90.40260159999907;94.49450559999907;94.49450559999907;6.497022399997899;47.02957439999827;98.9161815999991;94.6923887999991;82.13937519999911;90.12529999999909;19160.0;82.4825711999991;85.90150719999907;90.6663791999991;99.04807039999912;94.49450559999907;65.91615039999851;98.24321359999908;90.40260159999907;98.3751023999991;94.95616639999912;
48.70045599997711;94.69228879999909;90.40260159999907;94.49450559999907;94.49450559999907;6.092339999997899;46.893077599998264;98.9160815999991;94.69228879999909;82.0028783999991;90.12529999999909;19160.0;82.4825711999991;85.90150719999907;90.6663791999991;99.04797039999912;94.49450559999907;65.91615039999851;98.10671679999908;90.40260159999907;98.23860559999909;94.95606639999912;
48.80045599997689;94.69228879999909;90.40250159999907;94.49440559999907;94.49440559999907;5.753551999997899;46.624791999998266;98.9160815999991;94.69228879999909;82.0028783999991;89.98880319999908;19160.0;82.4824711999991;85.76501039999907;90.6662791999991;99.04797039999912;94.49440559999907;65.77965359999851;98.10671679999908;90.40250159999907;98.23860559999909;94.95606639999912;
48.90045599997667;94.69218879999909;90.40250159999907;94.49440559999907;94.49440559999907;5.348869599997898;46.48829519999826;98.9159815999991;94.69218879999909;81.8663815999991;89.98880319999908;19160.0;82.4824711999991;85.76501039999907;90.6662791999991;99.04787039999911;94.49440559999907;65.77965359999851;97.97021999999907;90.40250159999907;98.10210879999909;94.95596639999911;
49.00045599997645;94.69218879999909;90.40240159999907;94.49430559999907;94.49430559999907;5.010081599997898;46.220009599998264;98.9159815999991;94.69218879999909;81.8663815999991;89.85230639999908;19160.0;82.4823711999991;85.62851359999907;90.66617919999909;99.04787039999911;94.49430559999907;65.64315679999851;97.97021999999907;90.40240159999907;98.10210879999909;94.95596639999911;
49.100455999976234;94.69208879999908;90.40240159999907;94.49430559999907;94.49430559999907;4.469002399997898;46.08351279999826;98.9158815999991;94.69208879999908;81.7298847999991;89.85230639999908;19160.0;82.4823711999991;85.62851359999907;90.66617919999909;99.04777039999911;94.49430559999907;65.64315679999851;97.83372319999907;90.40240159999907;97.96561199999908;94.95586639999911;
49.20333333330952;94.69198879999908;90.40230159999906;94.49420559999906;94.49420559999906;3.9938175999978975;45.81522719999826;98.9158815999991;94.69198879999908;81.7297847999991;89.71580959999908;19160.0;82.48227119999909;85.49201679999906;90.66607919999909;99.04777039999911;94.49420559999906;65.5066599999985;97.83362319999907;90.40230159999906;97.96551199999908;94.95586639999911;
49.30333333330952;94.69198879999908;90.40220159999906;94.49410559999906;94.49410559999906;3.3868439999978976;45.61283599999826;98.9157815999991;94.69198879999908;81.5933879999991;89.71570959999907;19160.0;82.48217119999909;85.49191679999906;90.66597919999909;98.8453791999991;94.49410559999906;65.4407655999985;97.69722639999907;90.40220159999906;97.82911519999908;94.7534751999991;
