Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
4.200333333333075;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;19160.0;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;99.83541279999996;
4.300333333333108;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;19160.0;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;
4.400333333333141;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;19160.0;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;99.83531279999995;
4.500333333333175;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;19160.0;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;
4.600333333333208;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;19160.0;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;99.83521279999995;
4.7003333333332415;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;19160.0;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;
4.800333333333274;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;19160.0;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;99.83511279999995;
4.900333333333307;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;19160.0;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;
5.000333333333339;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;19160.0;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;99.83501279999994;
5.100333333333372;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;19160.0;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;
5.200333333333405;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;19160.0;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;99.83491279999994;
5.300333333333438;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;19160.0;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;
5.400333333333472;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;19160.0;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;99.83481279999994;
5.500333333333505;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;19160.0;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;
5.6003333333335386;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;19160.0;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;99.83471279999993;
5.700333333333572;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;19160.0;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;
5.800333333333605;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;19160.0;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;99.83461279999993;
5.900333333333638;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;19160.0;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;
6.000000000000004;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;19160.0;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;99.83451279999993;
6.100217333333697;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;19160.0;99.83441279999992;99.81925759999993;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.81925759999993;99.83441279999992;99.83441279999992;
6.200217333333731;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;19160.0;99.83441279999992;99.81925759999993;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.83441279999992;99.81925759999993;99.83441279999992;99.83441279999992;
6.300217333333762;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;19160.0;99.83431279999992;99.80400239999993;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.80400239999993;99.83431279999992;99.83431279999992;
6.400217333333796;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;19160.0;99.83431279999992;99.80400239999993;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.83431279999992;99.80400239999993;99.83431279999992;99.83431279999992;
6.500217333333827;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;19160.0;99.83421279999992;99.78874719999993;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.78874719999993;99.83421279999992;99.83421279999992;
6.600217333333861;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;19160.0;99.83421279999992;99.78874719999993;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.83421279999992;99.78874719999993;99.83421279999992;99.83421279999992;
6.700217333333892;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;19160.0;99.83411279999991;99.77349199999993;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.77349199999993;99.83411279999991;99.83411279999991;
6.800217333333926;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;19160.0;99.83411279999991;99.77349199999993;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.83411279999991;99.77349199999993;99.83411279999991;99.83411279999991;
6.900217333333957;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;19160.0;99.83401279999991;99.75823679999993;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.75823679999993;99.83401279999991;99.83401279999991;
7.000217333333991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;19160.0;99.83401279999991;99.75823679999993;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.83401279999991;99.75823679999993;99.83401279999991;99.83401279999991;
7.100217333334022;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;19160.0;99.83391279999991;99.74298159999994;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.74298159999994;99.83391279999991;99.83391279999991;
7.200217333334056;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;19160.0;99.83391279999991;99.74298159999994;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.83391279999991;99.74298159999994;99.83391279999991;99.83391279999991;
7.300217333334087;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;19160.0;99.8338127999999;99.72772639999994;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.72772639999994;99.8338127999999;99.8338127999999;
7.400217333334121;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;19160.0;99.8338127999999;99.72772639999994;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.8338127999999;99.72772639999994;99.8338127999999;99.8338127999999;
7.500217333334152;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;19160.0;99.8337127999999;99.71247119999994;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.71247119999994;99.8337127999999;99.8337127999999;
7.600217333334186;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;19160.0;99.8337127999999;99.71247119999994;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.8337127999999;99.71247119999994;99.8337127999999;99.8337127999999;
7.700217333334217;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;19160.0;99.8336127999999;99.69721599999994;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.69721599999994;99.8336127999999;99.8336127999999;
7.800217333334251;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;19160.0;99.8336127999999;99.69721599999994;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.8336127999999;99.69721599999994;99.8336127999999;99.8336127999999;
7.900217333334282;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;19160.0;99.8335127999999;99.68196079999994;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.68196079999994;99.8335127999999;99.8335127999999;
8.000217333334316;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;19160.0;99.8335127999999;99.68196079999994;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.8335127999999;99.68196079999994;99.8335127999999;99.8335127999999;
8.10021733333426;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;19160.0;99.83341279999989;99.66670559999994;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.66670559999994;99.83341279999989;99.83341279999989;
8.200217333334205;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;19160.0;99.83341279999989;99.66670559999994;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.83341279999989;99.66670559999994;99.83341279999989;99.83341279999989;
8.30021733333415;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;19160.0;99.83331279999989;99.65145039999994;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.65145039999994;99.83331279999989;99.83331279999989;
8.400217333334094;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;19160.0;99.83331279999989;99.65145039999994;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.83331279999989;99.65145039999994;99.83331279999989;99.83331279999989;
8.500217333334039;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;19160.0;99.83321279999988;99.63619519999995;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.63619519999995;99.83321279999988;99.83321279999988;
8.600217333333983;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;19160.0;99.83321279999988;99.63619519999995;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.83321279999988;99.63619519999995;99.83321279999988;99.83321279999988;
8.700217333333928;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;19160.0;99.83311279999988;99.62093999999995;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.62093999999995;99.83311279999988;99.83311279999988;
8.800217333333872;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;19160.0;99.83311279999988;99.62093999999995;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.83311279999988;99.62093999999995;99.83311279999988;99.83311279999988;
8.900217333333817;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;19160.0;99.83301279999988;99.60568479999995;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.60568479999995;99.83301279999988;99.83301279999988;
9.000217333333762;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;19160.0;99.83301279999988;99.60568479999995;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.83301279999988;99.60568479999995;99.83301279999988;99.83301279999988;
9.100217333333706;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;19160.0;99.83291279999987;99.59042959999995;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.59042959999995;99.83291279999987;99.83291279999987;
9.20021733333365;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;19160.0;99.83291279999987;99.59042959999995;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.83291279999987;99.59042959999995;99.83291279999987;99.83291279999987;
9.300217333333595;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;19160.0;99.83281279999987;99.57517439999995;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.57517439999995;99.83281279999987;99.83281279999987;
9.40021733333354;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;19160.0;99.83281279999987;99.57517439999995;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.83281279999987;99.57517439999995;99.83281279999987;99.83281279999987;
9.500217333333485;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;19160.0;99.83271279999987;99.55991919999995;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.55991919999995;99.83271279999987;99.83271279999987;
9.600217333333429;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;19160.0;99.83271279999987;99.55991919999995;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.83271279999987;99.55991919999995;99.83271279999987;99.83271279999987;
9.700217333333374;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;19160.0;99.83261279999986;99.54466399999995;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.54466399999995;99.83261279999986;99.83261279999986;
9.800217333333318;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;19160.0;99.83261279999986;99.54466399999995;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.83261279999986;99.54466399999995;99.83261279999986;99.83261279999986;
9.900217333333263;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;19160.0;99.83251279999986;99.52940879999996;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.52940879999996;99.83251279999986;99.83251279999986;
10.000217333333207;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;19160.0;99.83251279999986;99.52940879999996;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.83251279999986;99.52940879999996;99.83251279999986;99.83251279999986;
10.100217333333152;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;19160.0;99.83241279999986;99.51415359999996;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.51415359999996;99.83241279999986;99.83241279999986;
10.200217333333097;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;19160.0;99.83241279999986;99.51415359999996;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.83241279999986;99.51415359999996;99.83241279999986;99.83241279999986;
10.300217333333041;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;19160.0;99.83231279999985;99.49889839999996;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.49889839999996;99.83231279999985;99.83231279999985;
10.400217333332986;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;19160.0;99.83231279999985;99.49889839999996;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.83231279999985;99.49889839999996;99.83231279999985;99.83231279999985;
10.50021733333293;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;19160.0;99.83221279999985;99.48364319999996;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.48364319999996;99.83221279999985;99.83221279999985;
10.600217333332875;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;19160.0;99.83221279999985;99.48364319999996;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.83221279999985;99.48364319999996;99.83221279999985;99.83221279999985;
10.70021733333282;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;19160.0;99.83211279999985;99.46838799999996;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.46838799999996;99.83211279999985;99.83211279999985;
10.800217333332764;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;19160.0;99.83211279999985;99.46838799999996;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.83211279999985;99.46838799999996;99.83211279999985;99.83211279999985;
10.900217333332709;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;19160.0;99.83201279999984;99.45313279999996;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.45313279999996;99.83201279999984;99.83201279999984;
11.000217333332653;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;19160.0;99.83201279999984;99.45313279999996;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.83201279999984;99.45313279999996;99.83201279999984;99.83201279999984;
11.100217333332598;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;19160.0;99.83191279999984;99.43787759999996;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.43787759999996;99.83191279999984;99.83191279999984;
11.200217333332542;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;19160.0;99.83191279999984;99.43787759999996;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.83191279999984;99.43787759999996;99.83191279999984;99.83191279999984;
11.300217333332487;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;19160.0;99.83181279999984;99.42262239999997;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.42262239999997;99.83181279999984;99.83181279999984;
11.400217333332431;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;19160.0;99.83181279999984;99.42262239999997;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.83181279999984;99.42262239999997;99.83181279999984;99.83181279999984;
11.500217333332376;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;19160.0;99.83171279999983;99.40736719999997;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.40736719999997;99.83171279999983;99.83171279999983;
11.60021733333232;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;19160.0;99.83171279999983;99.40736719999997;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.83171279999983;99.40736719999997;99.83171279999983;99.83171279999983;
11.700217333332265;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;19160.0;99.83161279999983;99.39211199999997;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.39211199999997;99.83161279999983;99.83161279999983;
11.80021733333221;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;19160.0;99.83161279999983;99.39211199999997;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.83161279999983;99.39211199999997;99.83161279999983;99.83161279999983;
